T,value
T5366,-19.066031242507172
T5367,-19.066031242507172
T5368,-19.066031242507172
T5369,-19.066031242507172
T5370,-19.066031242507172
T5371,-19.066031242507172
T5372,-19.066031242507172
T5373,-19.066031242507172
T5374,-19.066031242507172
T5375,-19.066031242507172
T5376,-19.066031242507172
T5377,-19.066031242507172
T5378,-19.066031242507172
T5379,-19.066031242507172
T5380,-19.066031242507172
T5381,-19.066031242507172
T5382,-19.066031242507172
T5383,-19.066031242507172
T5384,-19.066031242507172
T5385,-19.066031242507172
T5386,-19.066031242507172
T5387,-19.066031242507172
T5388,-19.066031242507172
T5389,-19.066031242507172
T5390,-19.066031242507172
T5391,-19.066031242507172
T5392,-19.066031242507172
T5393,-19.066031242507172
T5394,-19.066031242507172
T5395,-19.066031242507172
T5396,-19.066031242507172
T5397,-19.066031242507172
T5398,-19.066031242507172
T5399,-19.066031242507172
T5400,-19.066031242507172
T5401,-19.066031242507172
T5402,-19.066031242507172
T5403,-19.066031242507172
T5404,-19.066031242507172
T5405,-19.066031242507172
T5406,-19.066031242507172
T5407,-19.066031242507172
T5408,-19.066031242507172
T5409,-19.066031242507172
T5410,-19.066031242507172
T5411,-19.066031242507172
T5412,-19.066031242507172
T5413,-19.066031242507172
T5414,-19.066031242507172
T5415,-19.066031242507172
T5416,-19.066031242507172
T5417,-19.066031242507172
T5418,-19.066031242507172
T5419,-19.066031242507172
T5420,-19.066031242507172
T5421,-19.066031242507172
T5422,-19.066031242507172
T5423,-19.066031242507172
T5424,-19.066031242507172
T5425,-19.066031242507172
T5426,-19.066031242507172
T5427,-19.066031242507172
T5428,-19.066031242507172
T5429,-19.066031242507172
T5430,-19.066031242507172
T5431,-19.066031242507172
T5432,-19.066031242507172
T5433,-19.066031242507172
T5434,-19.066031242507172
T5435,-19.066031242507172
T5436,-19.066031242507172
T5437,-19.066031242507172
T5438,-19.066031242507172
T5439,-19.066031242507172
T5440,-19.066031242507172
T5441,-19.066031242507172
T5442,-19.066031242507172
T5443,-19.066031242507172
T5444,-19.066031242507172
T5445,-19.066031242507172
T5446,-19.066031242507172
T5447,-19.066031242507172
T5448,-19.066031242507172
T5449,-19.066031242507172
T5450,-19.066031242507172
T5451,-19.066031242507172
T5452,-19.066031242507172
T5453,-19.066031242507172
T5454,-19.066031242507172
T5455,-19.066031242507172
T5456,-19.066031242507172
T5457,-19.066031242507172
T5458,-19.066031242507172
T5459,-19.066031242507172
T5460,-19.066031242507172
T5461,-19.066031242507172
T5462,-19.066031242507172
T5463,-19.066031242507172
T5464,-19.066031242507172
T5465,-19.066031242507172
T5466,-19.066031242507172
T5467,-19.066031242507172
T5468,-19.066031242507172
T5469,-19.066031242507172
T5470,-19.066031242507172
T5471,-19.066031242507172
T5472,-19.066031242507172
T5473,-19.066031242507172
T5474,-19.066031242507172
T5475,-19.066031242507172
T5476,-19.066031242507172
T5477,-19.066031242507172
T5478,-19.066031242507172
T5479,-19.066031242507172
T5480,-19.066031242507172
T5481,-19.066031242507172
T5482,-19.066031242507172
T5483,-19.066031242507172
T5484,-19.066031242507172
T5485,-19.066031242507172
T5486,-19.066031242507172
T5487,-19.066031242507172
T5488,-19.066031242507172
T5489,-19.066031242507172
T5490,-19.066031242507172
T5491,-19.066031242507172
T5492,-19.066031242507172
T5493,-19.066031242507172
T5494,-19.066031242507172
T5495,-19.066031242507172
T5496,-19.066031242507172
T5497,-19.066031242507172
T5498,-19.066031242507172
T5499,-19.066031242507172
T5500,-19.066031242507172
T5501,-19.066031242507172
T5502,-19.066031242507172
T5503,-19.066031242507172
T5504,-19.066031242507172
T5505,-19.066031242507172
T5506,-19.066031242507172
T5507,-19.066031242507172
T5508,-19.066031242507172
T5509,-19.066031242507172
T5510,-19.066031242507172
T5511,-19.066031242507172
T5512,-19.066031242507172
T5513,-19.066031242507172
T5514,-19.066031242507172
T5515,-19.066031242507172
T5516,-19.066031242507172
T5517,-19.066031242507172
T5518,-19.066031242507172
T5519,-19.066031242507172
T5520,-19.066031242507172
T5521,-19.066031242507172
T5522,-19.066031242507172
T5523,-19.066031242507172
T5524,-19.066031242507172
T5525,-19.066031242507172
T5526,-19.066031242507172
T5527,-19.066031242507172
T5528,-19.066031242507172
T5529,-19.066031242507172
T5530,-19.066031242507172
T5531,-19.066031242507172
T5532,-19.066031242507172
T5533,-19.066031242507172
T5534,-19.066031242507172
T5535,-19.066031242507172
T5536,-19.066031242507172
T5537,-19.066031242507172
T5538,-19.066031242507172
T5539,-19.066031242507172
T5540,-19.066031242507172
T5541,-19.066031242507172
T5542,-19.066031242507172
T5543,-19.066031242507172
T5544,-19.066031242507172
T5545,-19.066031242507172
T5546,-19.066031242507172
T5547,-19.066031242507172
T5548,-19.066031242507172
T5549,-19.066031242507172
T5550,-19.066031242507172
T5551,-19.066031242507172
T5552,-19.066031242507172
T5553,-19.066031242507172
T5554,-19.066031242507172
T5555,-19.066031242507172
T5556,-19.066031242507172
T5557,-19.066031242507172
T5558,-19.066031242507172
T5559,-19.066031242507172
T5560,-19.066031242507172
T5561,-19.066031242507172
T5562,-19.066031242507172
T5563,-19.066031242507172
T5564,-19.066031242507172
T5565,-19.066031242507172
T5566,-19.066031242507172
T5567,-19.066031242507172
T5568,-19.066031242507172
T5569,-19.066031242507172
T5570,-19.066031242507172
T5571,-19.066031242507172
T5572,-19.066031242507172
T5573,-19.066031242507172
T5574,-19.066031242507172
T5575,-19.066031242507172
T5576,-19.066031242507172
T5577,-19.066031242507172
T5578,-19.066031242507172
T5579,-19.066031242507172
T5580,-19.066031242507172
T5581,-19.066031242507172
T5582,-19.066031242507172
T5583,-19.066031242507172
T5584,-19.066031242507172
T5585,-19.066031242507172
T5586,-19.066031242507172
T5587,-19.066031242507172
T5588,-19.066031242507172
T5589,-19.066031242507172
T5590,-19.066031242507172
T5591,-19.066031242507172
T5592,-19.066031242507172
T5593,-19.066031242507172
T5594,-19.066031242507172
T5595,-19.066031242507172
T5596,-19.066031242507172
T5597,-19.066031242507172
T5598,-19.066031242507172
T5599,-19.066031242507172
T5600,-19.066031242507172
T5601,-19.066031242507172
T5602,-19.066031242507172
T5603,-19.066031242507172
T5604,-19.066031242507172
T5605,-19.066031242507172
T5606,-19.066031242507172
T5607,-19.066031242507172
T5608,-19.066031242507172
T5609,-19.066031242507172
T5610,-19.066031242507172
T5611,-19.066031242507172
T5612,-19.066031242507172
T5613,-19.066031242507172
T5614,-19.066031242507172
T5615,-19.066031242507172
T5616,-19.066031242507172
T5617,-19.066031242507172
T5618,-19.066031242507172
T5619,-19.066031242507172
T5620,-19.066031242507172
T5621,-19.066031242507172
T5622,-19.066031242507172
T5623,-19.066031242507172
T5624,-19.066031242507172
T5625,-19.066031242507172
T5626,-19.066031242507172
T5627,-19.066031242507172
T5628,-19.066031242507172
T5629,-19.066031242507172
T5630,-19.066031242507172
T5631,-19.066031242507172
T5632,-19.066031242507172
T5633,-19.066031242507172
T5634,-19.066031242507172
T5635,-19.066031242507172
T5636,-19.066031242507172
T5637,-19.066031242507172
T5638,-19.066031242507172
T5639,-19.066031242507172
T5640,-19.066031242507172
T5641,-19.066031242507172
T5642,-19.066031242507172
T5643,-19.066031242507172
T5644,-19.066031242507172
T5645,-19.066031242507172
T5646,-19.066031242507172
T5647,-19.066031242507172
T5648,-19.066031242507172
T5649,-19.066031242507172
T5650,-19.066031242507172
T5651,-19.066031242507172
T5652,-19.066031242507172
T5653,-19.066031242507172
T5654,-19.066031242507172
T5655,-19.066031242507172
T5656,-19.066031242507172
T5657,-19.066031242507172
T5658,-19.066031242507172
T5659,-19.066031242507172
T5660,-19.066031242507172
T5661,-19.066031242507172
T5662,-19.066031242507172
T5663,-19.066031242507172
T5664,-19.066031242507172
T5665,-19.066031242507172
T5666,-19.066031242507172
T5667,-19.066031242507172
T5668,-19.066031242507172
T5669,-19.066031242507172
T5670,-19.066031242507172
T5671,-19.066031242507172
T5672,-19.066031242507172
T5673,-19.066031242507172
T5674,-19.066031242507172
T5675,-19.066031242507172
T5676,-19.066031242507172
T5677,-19.066031242507172
T5678,-19.066031242507172
T5679,-19.066031242507172
T5680,-19.066031242507172
T5681,-19.066031242507172
T5682,-19.066031242507172
T5683,-19.066031242507172
T5684,-19.066031242507172
T5685,-19.066031242507172
T5686,-19.066031242507172
T5687,-19.066031242507172
T5688,-19.066031242507172
T5689,-19.066031242507172
T5690,-19.066031242507172
T5691,-19.066031242507172
T5692,-19.066031242507172
T5693,-19.066031242507172
T5694,-19.066031242507172
T5695,-19.066031242507172
T5696,-19.066031242507172
T5697,-19.066031242507172
T5698,-19.066031242507172
T5699,-19.066031242507172
T5700,-19.066031242507172
T5701,-19.066031242507172
T5702,-19.066031242507172
T5703,-19.066031242507172
T5704,-19.066031242507172
T5705,-19.066031242507172
T5706,-19.066031242507172
T5707,-19.066031242507172
T5708,-19.066031242507172
T5709,-19.066031242507172
T5710,-19.066031242507172
T5711,-19.066031242507172
T5712,-19.066031242507172
T5713,-19.066031242507172
T5714,-19.066031242507172
T5715,-19.066031242507172
T5716,-19.066031242507172
T5717,-19.066031242507172
T5718,-19.066031242507172
T5719,-19.066031242507172
T5720,-19.066031242507172
T5721,-19.066031242507172
T5722,-19.066031242507172
T5723,-19.066031242507172
T5724,-19.066031242507172
T5725,-19.066031242507172
T5726,-19.066031242507172
T5727,-19.066031242507172
T5728,-19.066031242507172
T5729,-19.066031242507172
T5730,-19.066031242507172
T5731,-19.066031242507172
T5732,-19.066031242507172
T5733,-19.066031242507172
T5734,-19.066031242507172
T5735,-19.066031242507172
T5736,-19.066031242507172
T5737,-19.066031242507172
T5738,-19.066031242507172
T5739,-19.066031242507172
T5740,-19.066031242507172
T5741,-19.066031242507172
T5742,-19.066031242507172
T5743,-19.066031242507172
T5744,-19.066031242507172
T5745,-19.066031242507172
T5746,-19.066031242507172
T5747,-19.066031242507172
T5748,-19.066031242507172
T5749,-19.066031242507172
T5750,-19.066031242507172
T5751,-19.066031242507172
T5752,-19.066031242507172
T5753,-19.066031242507172
T5754,-19.066031242507172
T5755,-19.066031242507172
T5756,-19.066031242507172
T5757,-19.066031242507172
T5758,-19.066031242507172
T5759,-19.066031242507172
T5760,-19.066031242507172
T5761,-19.066031242507172
T5762,-19.066031242507172
T5763,-19.066031242507172
T5764,-19.066031242507172
T5765,-19.066031242507172
T5766,-19.066031242507172
T5767,-19.066031242507172
T5768,-19.066031242507172
T5769,-19.066031242507172
T5770,-19.066031242507172
T5771,-19.066031242507172
T5772,-19.066031242507172
T5773,-19.066031242507172
T5774,-19.066031242507172
T5775,-19.066031242507172
T5776,-19.066031242507172
T5777,-19.066031242507172
T5778,-19.066031242507172
T5779,-19.066031242507172
T5780,-19.066031242507172
T5781,-19.066031242507172
T5782,-19.066031242507172
T5783,-19.066031242507172
T5784,-19.066031242507172
T5785,-19.066031242507172
T5786,-19.066031242507172
T5787,-19.066031242507172
T5788,-19.066031242507172
T5789,-19.066031242507172
T5790,-19.066031242507172
T5791,-19.066031242507172
T5792,-19.066031242507172
T5793,-19.066031242507172
T5794,-19.066031242507172
T5795,-19.066031242507172
T5796,-19.066031242507172
T5797,-19.066031242507172
T5798,-19.066031242507172
T5799,-19.066031242507172
T5800,-19.066031242507172
T5801,-19.066031242507172
T5802,-19.066031242507172
T5803,-19.066031242507172
T5804,-19.066031242507172
T5805,-19.066031242507172
T5806,-19.066031242507172
T5807,-19.066031242507172
T5808,-19.066031242507172
T5809,-19.066031242507172
T5810,-19.066031242507172
T5811,-19.066031242507172
T5812,-19.066031242507172
T5813,-19.066031242507172
T5814,-19.066031242507172
T5815,-19.066031242507172
T5816,-19.066031242507172
T5817,-19.066031242507172
T5818,-19.066031242507172
T5819,-19.066031242507172
T5820,-19.066031242507172
T5821,-19.066031242507172
T5822,-19.066031242507172
T5823,-19.066031242507172
T5824,-19.066031242507172
T5825,-19.066031242507172
T5826,-19.066031242507172
T5827,-19.066031242507172
T5828,-19.066031242507172
T5829,-19.066031242507172
T5830,-19.066031242507172
T5831,-19.066031242507172
T5832,-19.066031242507172
T5833,-19.066031242507172
T5834,-19.066031242507172
T5835,-19.066031242507172
T5836,-19.066031242507172
T5837,-19.066031242507172
T5838,-19.066031242507172
T5839,-19.066031242507172
T5840,-19.066031242507172
T5841,-7.366626212407066
T5842,-7.366626212407066
T5843,-7.366626212407066
T5844,-7.366626212407066
T5845,-7.366626212407066
T5846,-7.366626212407066
T5847,-7.366626212407066
T5848,-7.366626212407066
T5849,-7.366626212407066
T5850,-7.366626212407066
T5851,-7.366626212407066
T5852,-7.366626212407066
T5853,-7.366626212407066
T5854,-7.366626212407066
T5855,-7.366626212407066
T5856,-7.366626212407066
T5857,-7.366626212407066
T5858,-7.366626212407066
T5859,-7.366626212407066
T5860,-7.366626212407066
T5861,-7.366626212407066
T5862,-7.366626212407066
T5863,-7.366626212407066
T5864,-7.366626212407066
T5865,-7.366626212407066
T5866,-7.366626212407066
T5867,-7.366626212407066
T5868,-7.366626212407066
T5869,-7.366626212407066
T5870,-7.366626212407066
T5871,-7.366626212407066
T5872,-7.366626212407066
T5873,-7.366626212407066
T5874,-7.366626212407066
T5875,-7.366626212407066
T5876,-7.366626212407066
T5877,-7.366626212407066
T5878,-7.366626212407066
T5879,-7.366626212407066
T5880,-7.366626212407066
T5881,-7.366626212407066
T5882,-7.366626212407066
T5883,-7.366626212407066
T5884,-7.366626212407066
T5885,-7.366626212407066
T5886,-7.366626212407066
T5887,-7.366626212407066
T5888,-7.366626212407066
T5889,-7.366626212407066
T5890,-7.366626212407066
T5891,-7.366626212407066
T5892,-7.366626212407066
T5893,-7.366626212407066
T5894,-7.366626212407066
T5895,-7.366626212407066
T5896,-7.366626212407066
T5897,-7.366626212407066
T5898,-7.366626212407066
T5899,-7.366626212407066
T5900,-7.366626212407066
T5901,-7.366626212407066
T5902,-7.366626212407066
T5903,-7.366626212407066
T5904,-7.366626212407066
T5905,-7.366626212407066
T5906,-7.366626212407066
T5907,-7.366626212407066
T5908,-7.366626212407066
T5909,-7.366626212407066
T5910,-7.366626212407066
T5911,-7.366626212407066
T5912,-7.366626212407066
T5913,-7.366626212407066
T5914,-7.366626212407066
T5915,-7.366626212407066
T5916,-7.366626212407066
T5917,-7.366626212407066
T5918,-7.366626212407066
T5919,-7.366626212407066
T5920,-7.366626212407066
T5921,-7.366626212407066
T5922,-7.366626212407066
T5923,-7.366626212407066
T5924,-7.366626212407066
T5925,-7.366626212407066
T5926,-7.366626212407066
T5927,-7.366626212407066
T5928,-7.366626212407066
T5929,-7.366626212407066
T5930,-7.366626212407066
T5931,-7.366626212407066
T5932,-7.366626212407066
T5933,-7.366626212407066
T5934,-7.366626212407066
T5935,-7.366626212407066
T5936,-7.366626212407066
T5937,-7.366626212407066
T5938,-7.366626212407066
T5939,-7.366626212407066
T5940,-7.366626212407066
T5941,-7.366626212407066
T5942,-7.366626212407066
T5943,-7.366626212407066
T5944,-7.366626212407066
T5945,-7.366626212407066
T5946,-7.366626212407066
T5947,-7.366626212407066
T5948,-7.366626212407066
T5949,-7.366626212407066
T5950,-7.366626212407066
T5951,-7.366626212407066
T5952,-7.366626212407066
T5953,-7.366626212407066
T5954,-7.366626212407066
T5955,-7.366626212407066
T5956,-7.366626212407066
T5957,-7.366626212407066
T5958,-7.366626212407066
T5959,-7.366626212407066
T5960,-7.366626212407066
T5961,-7.366626212407066
T5962,-7.366626212407066
T5963,-7.366626212407066
T5964,-7.366626212407066
T5965,-7.366626212407066
T5966,-7.366626212407066
T5967,-7.366626212407066
T5968,-7.366626212407066
T5969,-7.366626212407066
T5970,-7.366626212407066
T5971,-7.366626212407066
T5972,-7.366626212407066
T5973,-7.366626212407066
T5974,-7.366626212407066
T5975,-7.366626212407066
T5976,-7.366626212407066
T5977,-7.366626212407066
T5978,-7.366626212407066
T5979,-7.366626212407066
T5980,-7.366626212407066
T5981,-7.366626212407066
T5982,-7.366626212407066
T5983,-7.366626212407066
T5984,-7.366626212407066
T5985,-7.366626212407066
T5986,-7.366626212407066
T5987,-7.366626212407066
T5988,-7.366626212407066
T5989,-7.366626212407066
T5990,-7.366626212407066
T5991,-7.366626212407066
T5992,-7.366626212407066
T5993,-7.366626212407066
T5994,-7.366626212407066
T5995,-7.366626212407066
T5996,-7.366626212407066
T5997,-7.366626212407066
T5998,-7.366626212407066
T5999,-7.366626212407066
T6000,-7.366626212407066
T6001,-7.366626212407066
T6002,-7.366626212407066
T6003,-7.366626212407066
T6004,-7.366626212407066
T6005,-7.366626212407066
T6006,-7.366626212407066
T6007,-7.366626212407066
T6008,-7.366626212407066
T6009,-7.366626212407066
T6010,-7.366626212407066
T6011,-7.366626212407066
T6012,-7.366626212407066
T6013,-7.366626212407066
T6014,-7.366626212407066
T6015,-7.366626212407066
T6016,-7.366626212407066
T6017,-7.366626212407066
T6018,-7.366626212407066
T6019,-7.366626212407066
T6020,-7.366626212407066
T6021,-7.366626212407066
T6022,-7.366626212407066
T6023,-7.366626212407066
T6024,-7.366626212407066
T6025,-7.366626212407066
T6026,-7.366626212407066
T6027,-7.366626212407066
T6028,-7.366626212407066
T6029,-7.366626212407066
T6030,-7.366626212407066
T6031,-7.366626212407066
T6032,-7.366626212407066
T6033,-7.366626212407066
T6034,-7.366626212407066
T6035,-7.366626212407066
T6036,-7.366626212407066
T6037,-7.366626212407066
T6038,-7.366626212407066
T6039,-7.366626212407066
T6040,-7.366626212407066
T6041,-7.366626212407066
T6042,-7.366626212407066
T6043,-7.366626212407066
T6044,-7.366626212407066
T6045,-7.366626212407066
T6046,-7.366626212407066
T6047,-7.366626212407066
T6048,-7.366626212407066
T6049,-7.366626212407066
T6050,-7.366626212407066
T6051,-7.366626212407066
T6052,-7.366626212407066
T6053,-7.366626212407066
T6054,-7.366626212407066
T6055,-7.366626212407066
T6056,-7.366626212407066
T6057,-7.366626212407066
T6058,-7.366626212407066
T6059,-7.366626212407066
T6060,-7.366626212407066
